date,ncep_dswr,ncep_lftx,ncep_p__f,ncep_p__u,ncep_p__v,ncep_p__z,ncep_p_th,ncep_p_zh,ncep_p5_f,ncep_p5_z,ncep_p5th,ncep_p5zh,ncep_p8_f,ncep_p8_z,ncep_p8th,ncep_p8zh,ncep_pottmp,ncep_pr_wtr,ncep_prec,ncep_shum,Temp,temp500,temp700,temp850,temp925,dlwrf,mslp,P300,P500,P850,R500,R850,rhum,shum300,shum400,shum500,shum700,shum850,shum925,Tas,U500,U700,U850,U925,Uas,ulwrf,V500,V700,V850,V925,Vas,uswrf,dswrf,rainfall,clazz
10/24/1981,0.142,0.984,0.617,-0.872,-0.141,-0.46,263.909,0.235,0.235,-0.498,88.53,0.22,-1.221,0.03,118.885,0.345,-0.705,-1.106,0.104,-0.821,292.179992675781,265.100006103516,279.100006103516,281.380004882812,284.280029296875,351.099853515625,102225,9669,5845,1557,21.25,85.760009765625,78.2599945068359,0.000148002058267593,0.000287000089883804,0.000891000032424927,0.00301300175487995,0.00681800208985806,0.00833800062537193,292.22998046875,21.2100067138672,12.6800079345703,-0.219985961914062,-5.16999816894531,-6.09999084472656,432.800048828125,-0.349990844726562,-4.21998596191406,-2.16999816894531,-5.6199951171875,-7.1199951171875,32.599853515625,207.099853515625,0.806,1
10/25/1981,-0.321,0.843,0.962,-1.14,0.102,-0.157,269.262,-0.015,-0.015,-1.38,88.056,0.242,-0.386,0.048,265.149,0.366,-0.527,-1.043,0.582,-0.535,293.450012207031,266.309997558594,279.830017089844,281.460021972656,285.429992675781,353.800048828125,102310,9691,5871,1571,11.75,88.260009765625,80.5099945068359,2.10031867027283e-05,0.000321000814437866,0.000540003180503845,0.00333800166845322,0.0070550013333559,0.00920800119638443,293.179992675781,15.9100036621094,8.18000793457031,-3.31999206542969,-6.81999206542969,-7.6199951171875,434.099853515625,-1.74998474121094,-4.83999633789063,-2.06999206542969,-4.59999084472656,-5.49000549316406,30.300048828125,179.800048828125,0,-1
10/26/1981,0.467,0.522,0.546,-0.824,0.339,0.537,274.399,-0.204,-0.204,-0.827,76.223,0.031,-0.077,0.02,273.714,-0.002,-0.29,-0.929,0.77,-0.232,294.529998779297,267.549987792969,280.130004882812,283.380004882813,287.100006103516,361.300048828125,102200,9708,5895,1573,16.25,71.260009765625,84.5099945068359,8.49999487400055e-05,0.000460002571344376,0.000811003148555756,0.00338800065219402,0.00649000145494938,0.0102430023252964,294.380004882813,5.91000366210938,2.81001281738281,-5.74998474121094,-8.66999816894531,-9.31999206542969,435.599853515625,1.11000061035156,-2.1199951171875,-0.989990234375,-4.26998901367188,-4.27000427246094,33.599853515625,210.599853515625,0,-1
10/27/1981,0.378,0.298,-0.155,-0.268,0.576,0.51,284.438,-0.417,-0.417,-0.442,60.072,-0.677,-0.463,-0.067,264.747,0.231,0.027,-0.752,1.73,-0.027,295.359985351562,268.350006103516,280.330017089844,285.600006103516,288.880004882812,371.300048828125,101945,9708,5895,1562,9.25,68.260009765625,84.2599945068359,6.7003071308136e-05,0.000291001051664352,0.000493001192808151,0.00346200168132782,0.00721000134944916,0.0103460010141134,295.72998046875,5.43000793457031,5.16000366210938,-3.53999328613281,-6.83999633789063,-6.88999938964844,436.800048828125,4.98001098632813,-2.74998474121094,0.250015258789062,0.280014038085937,0.180007934570313,32.800048828125,207.800048828125,0,-1
10/28/1981,-0.085,-0.012,-0.02,-0.404,0.085,0.265,268.301,0.289,0.289,-1.537,80.544,-0.379,-0.867,0.217,241.115,0.465,0.126,-0.294,3.684,-0.04,295.200012207031,267.230010986328,280.429992675781,287.530029296875,290.210021972656,381.800048828125,101820,9692,5883,1554,28,67.510009765625,83.5099945068359,0.000215001404285431,0.000556003302335739,0.00137099996209145,0.0050980020314455,0.00803800113499165,0.0102300010621548,296.130004882813,12.9300079345703,7.73001098632813,-2.14999389648437,-4.81999206542969,-4.74000549316406,435.599853515625,3.36000061035156,-0.0399932861328125,-1.76998901367188,-2.239990234375,-1.81999206542969,28.300048828125,181.099853515625,0,-1
10/29/1981,-0.321,-0.421,0.567,-0.843,0.028,0.686,267.513,-0.072,-0.072,-1.304,82.604,-0.271,-0.829,0.236,287.498,0.003,0.007,0.233,3.974,-0.068,294.849975585938,264.780029296875,280.850006103516,286.660003662109,288.830017089844,378.099853515625,101725,9658,5854,1542,45.760009765625,86.760009765625,86.0099945068359,0.000202000141143799,0.000578001141548157,0.00183800235390663,0.00597500242292881,0.00982500240206718,0.0107100009918213,295.429992675781,18.8600006103516,7.43000793457031,-3.44999694824219,-8.28999328613281,-7.97000122070313,434.099853515625,4.46000671386719,3.96000671386719,1.21000671386719,-3.56999206542969,-5.47000122070313,30.099853515625,187.099853515625,0.015,-1
10/30/1981,-1.249,-0.633,-0.417,-0.081,0.48,1.634,283.679,-0.59,-0.59,-0.181,81.18,-0.352,-0.984,-0.221,325.795,-0.323,0.284,0.329,10.7,0.335,295.830017089844,265.5,279.780029296875,288.710021972656,292.150024414062,395.099853515625,101475,9659,5846,1537,50.510009765625,75.260009765625,88.7599945068359,0.000353001058101654,0.00114000216126442,0.00216900184750557,0.00627300143241882,0.00973500125110149,0.010885002091527,296.679992675781,18.8600006103516,6.96000671386719,-0.0699920654296875,-4.6199951171875,-4.74000549316406,435.300048828125,3.8800048828125,3.98001098632812,2.80000305175781,3.260009765625,0.55999755859375,21.300048828125,122.099853515625,0,-1
10/31/1981,-0.471,-0.611,0.145,-0.527,0.237,1.038,272.619,-0.17,-0.17,-0.545,79.229,-0.531,-0.798,0.331,295.308,-0.095,0.343,0.306,2.136,0.387,295.830017089844,265.799987792969,281.410003662109,288.929992675781,291.660003662109,390.300048828125,101573,9681,5873,1543,55.760009765625,73.510009765625,90.0099945068359,0.000311002135276794,0.000854000449180603,0.00243400223553181,0.00630300119519234,0.0096300020813942,0.0111810006201267,297,16.010009765625,5.10000610351563,-1.93998718261719,-2.81999206542969,-4.59999084472656,435.599853515625,5.86000061035156,1.61000061035156,-0.519989013671875,-1.51998901367188,-2.69999694824219,27.300048828125,167.599853515625,0,-1
10/1/1982,-0.248,-0.523,-0.953,0.497,0.779,-0.515,323.281,-0.542,-0.542,0.093,270,0.431,-0.386,-0.195,274.851,0.04,0.659,-0.244,0,0.522,298.580017089844,268.580017089844,282.780029296875,291.910003662109,293.530029296875,410.599853515625,101630,9743,5917,1558,12.75,48.760009765625,82.5099945068359,0.000414002686738968,0.000626001507043839,0.000683002173900604,0.00521600246429443,0.0077500008046627,0.0126510020345449,298.710021972656,-2.24998474121094,-3.46998596191406,-3.489990234375,-2.03999328613281,-2.88999938964844,453.800048828125,0.280014038085937,-0.969985961914062,0.430007934570313,1.68000793457031,2.68000793457031,31.300048828125,202.599853515625,0,-1
10/2/1982,-0.049,-0.201,-1.3,0.684,0.48,-0.354,332.135,-0.228,-0.228,-0.412,270,0.398,-0.798,-0.638,244.692,0.459,0.738,-0.504,0,0.419,298.72998046875,269.730010986328,282.580017089844,292.850006103516,294.580017089844,416.599853515625,101640,9755,5925,1562,5.5,41,77.2599945068359,0.000198002904653549,0.000463999807834625,0.000324003398418427,0.0045310016721487,0.00690600089728832,0.0129750017076731,299.029998779297,-1.78999328613281,-3.53999328613281,-2.06999206542969,-0.419998168945313,-1.3699951171875,453.300048828125,0.430007934570313,-3.09999084472656,-0.839996337890625,-0.089996337890625,1.86000061035156,30.599853515625,199.300048828125,0,-1
10/3/1982,-0.46,-0.245,-0.819,0.206,-0.045,0.299,258.747,0.473,0.473,-0.903,155.622,0.955,-0.57,-0.415,214.205,0.957,0.699,-0.11,0,0.481,298.330017089844,269.280029296875,283.230010986328,291.910003662109,293.380004882812,418.599853515625,101498,9735,5916,1546,13,45.75,79.5099945068359,0.000146999955177307,0.000392001122236252,0.000736001878976822,0.00591300241649151,0.00726300105452538,0.0123230013996363,298.75,2.23001098632812,-0.3699951171875,-1.06999206542969,-2.1199951171875,-3.81999206542969,452.300048828125,-2.739990234375,-4.88998413085938,-3.39999389648437,-3.59999084472656,-2,25.099853515625,165.599853515625,0,-1
10/4/1982,-0.038,-0.636,-0.148,-0.133,-0.807,0.082,237.233,0.795,0.795,-0.583,134.8,1.025,-0.237,0.184,207.864,1.123,0.541,0.74,4.273,0.7,297.649993896484,268.080017089844,283.710021972656,289.980010986328,292.530029296875,401.599853515625,101373,9706,5895,1531,18.25,75.260009765625,89.0099945068359,0.000338003039360046,0.000520002096891403,0.000957001000642777,0.00740800239145756,0.0105680022388697,0.0137380007654428,297.910003662109,4.260009765625,1.43000793457031,-1.06999206542969,-2.64999389648437,-4.66999816894531,451.099853515625,-3.18998718261719,-7.06999206542969,-3.96998596191406,-4.78999328613281,-5.81999206542969,31.099853515625,200.099853515625,0,-1
10/5/1982,0.476,-0.483,-0.041,0.006,-1.259,-0.498,221.839,1.114,1.114,-0.188,133.403,1.257,0.215,0.508,205.632,1.444,0.58,0.108,0.149,0.489,297.760009765625,267.799987792969,283.5,289.710021972656,292.679992675781,396.599853515625,101235,9683,5868,1514,21.25,61.510009765625,84.0099945068359,0.000433001667261124,0.000490002334117889,0.00108900293707848,0.00662600062787533,0.00850600190460682,0.0124980006366968,297.880004882813,5.8800048828125,3.11000061035156,0.350006103515625,-1.08999633789063,-2.91999816894531,450.599853515625,-4.38998413085938,-6.99998474121094,-5.18998718261719,-4.91999816894531,-6.25,32.599853515625,214.300048828125,0,-1
10/6/1982,0.045,-0.292,0.649,-0.381,-1.806,-0.924,223.797,1.937,1.937,-0.062,118.885,1.841,0.962,0.804,209.529,2.19,0.541,-0.042,3.436,0.223,297.080017089844,268.130004882812,280.650024414062,288.309997558594,291.679992675781,384.300048828125,101158,9658,5833,1500,35.75,61.260009765625,81.0099945068359,0.000215001404285431,0.000686001032590866,0.00186900235712528,0.00604300200939178,0.00773000158369541,0.0109580010175705,297.650024414063,7.3800048828125,5.06001281738281,-3.26998901367187,-4.08999633789063,-3.74000549316406,448.300048828125,-7.94999694824219,-7.76998901367188,-9.3699951171875,-10.6399841308594,-8.41999816894531,31.599853515625,203.099853515625,0,-1
10/7/1982,1.214,0.161,0.815,-0.301,-2.173,-0.603,216.928,2.144,2.144,0.307,107.168,1.247,0.85,0.542,208.884,2.071,0.422,-1.186,0.363,-0.037,296.47998046875,268.299987792969,280.900024414063,286.380004882812,290.429992675781,373.599853515625,101000,9645,5819,1481,29,44.25,76.0099945068359,0.000214003026485443,0.000647000968456268,0.00152700208127499,0.0019880011677742,0.00491300225257874,0.011863000690937,296.960021972656,6.98001098632813,-0.0399932861328125,-4.33999633789063,-4.71998596191406,-4.83999633789063,448.099853515625,-2.31999206542969,-4.49998474121094,-7.28999328613281,-10.0899963378906,-10.3899993896484,39.599853515625,265.099853515625,0,-1
10/8/1982,0.734,0.046,0.19,-0.23,-1.27,-0.278,229.06,1.35,1.35,0.438,104.438,0.944,0.662,0.186,209.294,1.734,0.106,-1.24,1.137,-0.004,295.580017089844,267.030029296875,281.179992675781,285.530029296875,288.530029296875,390.800048828125,101223,9629,5821,1496,22.5,49.2500152587891,83.7599945068359,0.000250000506639481,0.00044500082731247,0.00107000023126602,0.00121800228953362,0.00518500246107578,0.011438000947237,295.559997558594,9.25001525878906,-2.01998901367187,-3.46998596191406,-3.38998413085937,-4.81999206542969,447.099853515625,-4.1199951171875,-5.28999328613281,-6.81999206542969,-8.6199951171875,-8.63999938964844,34.300048828125,227.800048828125,0,-1
10/9/1982,0.253,-0.271,-0.061,-0.323,-0.395,0.166,253.192,0.472,0.472,-0.277,105.421,0.966,0.129,0.989,239.709,0.89,0.185,-1.162,1.01,0.156,296.299987792969,266.380004882812,282.280029296875,285.280029296875,289.150024414062,380.800048828125,101525,9629,5850,1523,11.25,61.510009765625,85.5099945068359,0.000307001173496246,0.000472001731395721,0.000509001314640045,0.000903002917766571,0.00632300227880478,0.0118430014699698,296.150024414063,6.28001403808594,-3.16999816894531,-4.8699951171875,-5.1199951171875,-6.66999816894531,447.099853515625,-3.06999206542969,-4.19999694824219,-4.78999328613281,-6.58999633789063,-6.19000244140625,30.599853515625,189.599853515625,0,-1
10/10/1982,1.229,-0.465,-0.094,-0.349,0.113,0.247,269.11,0.175,0.175,0.211,97.255,0.669,0.115,0.396,256.923,0.485,0.284,-0.875,0.623,0.13,296.760009765625,265.600006103516,282.330017089844,284.960021972656,289.730010986328,371.300048828125,101715,9637,5860,1544,25.75,84.760009765625,81.5099945068359,0.000511001795530319,0.000915002077817917,0.00111200287938118,0.00108300149440765,0.0085700023919344,0.0123500023037195,296.799987792969,7.23001098632813,-2.01998901367187,-5.64999389648438,-6.84999084472656,-7.22000122070313,446.800048828125,-0.219985961914062,-0.599990844726563,-1.78999328613281,-4.49998474121094,-4.1199951171875,39.099853515625,254.300048828125,0,-1
10/11/1982,1.025,-0.43,0.016,-0.43,0.237,0.193,272.826,0.046,0.046,-0.601,93.714,0.544,-0.231,-0.375,248.492,0.568,0.323,-1.115,0,-0.043,296.799987792969,265.080017089844,282.410003662109,285.25,290.100006103516,369.099853515625,101768,9641,5865,1550,25,77.510009765625,76.0099945068359,0.000304002314805984,0.000620000064373016,0.00103700160980225,0.000810001045465469,0.00798300094902515,0.0119700022041798,297.100006103516,4.28001403808594,0.1300048828125,-2.26998901367187,-4.71998596191406,-6.59999084472656,446.300048828125,0.730010986328125,0.480010986328125,-2.18998718261719,-2.89999389648437,-2.58999633789062,39.099853515625,253.099853515625,0,-1
10/12/1982,0.325,-0.53,0.19,-0.543,0.497,-0.13,279.509,-0.07,-0.07,-0.206,35.18,-0.234,0.635,-0.163,277.255,0.009,0.363,-1.047,0.41,0.151,296.97998046875,265.100006103516,282.850006103516,286,290.230010986328,378.099853515625,101713,9663,5871,1547,18.25,68.260009765625,79.2599945068359,0.000165000557899475,0.000444002449512482,0.000757001340389252,0.00133300200104713,0.00740800239145756,0.0121360011398792,297.25,2.21000671386719,-1.51998901367188,-6.3699951171875,-7.38998413085938,-9.09999084472656,446.300048828125,3.8800048828125,2.58000183105469,-0.389999389648437,-2.13998413085937,-1.88999938964844,35.099853515625,227.800048828125,0,-1
10/13/1982,0.677,-0.641,0.337,-0.672,0.096,-0.399,268.889,0.347,0.347,-1.011,53.662,0.301,0.465,-0.686,272.632,0.392,0.481,-0.689,1.219,0.416,297.349975585937,266.580017089844,282.710021972656,288.730010986328,291.710021972656,393.599853515625,101648,9705,5886,1550,18.5,58.010009765625,84.0099945068359,7.00019299983978e-05,0.000578001141548157,0.000869002193212509,0.00291100144386292,0.00750500150024891,0.0119180008769035,297.75,0.760009765625,-3.51998901367187,-7.71998596191406,-9.04998779296875,-9.1199951171875,446.300048828125,0.460006713867188,1.760009765625,0.210006713867187,-2.28999328613281,-3.22000122070312,35.099853515625,235.099853515625,0,-1
10/14/1982,-0.258,-0.58,0.572,-0.833,-0.209,0.743,262.285,0.445,0.445,-1.314,241.115,0.28,1.426,-0.526,261.287,0.558,0.64,-0.311,1.857,0.613,297.679992675781,267.880004882812,284.210021972656,289.859985351563,292.460021972656,393.099853515625,101353,9721,5891,1533,26,60.760009765625,83.7599945068359,0.000208001583814621,0.000419002026319504,0.00133899971842766,0.00313800200819969,0.00847600214183331,0.0125510022044182,298.299987792969,-1.88999938964844,-6.91999816894531,-10.2699890136719,-10.5199890136719,-9.16999816894531,446.800048828125,-0.6199951171875,-0.499984741210938,-1.91999816894531,-3.78999328613281,-4.66999816894531,30.099853515625,190.800048828125,0.246,-1
10/15/1982,-0.028,-0.536,0.71,-0.882,-0.632,-0.227,253.791,0.477,0.477,-1.152,96.296,0.031,1.155,-0.793,256.43,0.397,0.521,0.129,4.03,0.532,297.330017089844,268.429992675781,283.480010986328,290.080017089844,293.179992675781,388.599853515625,101213,9717,5873,1519,38.25,69.010009765625,90.0099945068359,0.000461000949144363,0.000819001346826553,0.00204900093376636,0.00418000109493732,0.00976100191473961,0.013178002089262,297.580017089844,4.48001098632813,-1.66999816894531,-8.31999206542969,-10.1199951171875,-8.38999938964844,446.599853515625,-0.3699951171875,-0.389999389648437,-4.24998474121094,-6.53999328613281,-6.91999816894531,32.599853515625,210.300048828125,0.984,1
10/16/1982,0.135,-0.121,0.728,-0.817,-0.976,-0.628,246.398,0.998,0.998,-0.327,108.903,0.733,0.335,0.177,233.662,1.071,0.323,-0.032,0.654,0.13,296.330017089844,268.429992675781,282.400024414062,288.130004882813,290.660003662109,389.599853515625,101415,9712,5869,1522,37.75,72.760009765625,84.2599945068359,0.000149000436067581,0.00035400316119194,0.00201300159096718,0.00458000227808952,0.00906000100076199,0.0118230022490025,296.830017089844,10.6100006103516,3.68000793457031,-6.239990234375,-7.81999206542969,-7.44000244140625,443.800048828125,-1.76998901367188,-1.91999816894531,-5.76998901367188,-9.43998718261719,-8.27000427246094,31.300048828125,202.599853515625,0.123,-1
10/17/1982,0.315,0.175,-0.004,-0.278,-0.751,-1.013,242.367,0.818,0.818,-0.232,97.396,0.615,-0.779,0.539,194.518,0.791,0.145,-0.114,0,-0.121,295.380004882812,267.799987792969,283.350006103516,286.580017089844,289.530029296875,386.300048828125,101515,9707,5871,1523,54.260009765625,75.760009765625,80.7599945068359,0.000304002314805984,0.000679001212120056,0.00276300124824047,0.00439800135791302,0.00854100100696087,0.0114750023931265,295.929992675781,11.9600067138672,8.41000366210938,0.8800048828125,-4.03999328613281,-5.55000305175781,442.800048828125,-1.21998596191406,-1.76998901367188,-2.13998413085937,-4.3699951171875,-6.13999938964844,31.099853515625,195.300048828125,0,-1
10/18/1982,-0.018,0.231,-1.169,0.555,-0.237,-1.016,225.413,0.358,0.358,0.054,84.747,0.085,-0.048,0.63,120.475,0.817,0.145,-0.088,0,-0.386,295.950012207031,267.25,283.030029296875,286.730010986328,290.530029296875,375.099853515625,101333,9685,5854,1511,65.510009765625,67.260009765625,77.7599945068359,0.000671003013849258,0.00110699981451035,0.00320200063288212,0.00561800226569176,0.00765000097453594,0.0111510008573532,295.779998779297,13.3800048828125,11.4300079345703,6.68000793457031,2.08000183105469,-2.24000549316406,444.599853515625,0.110000610351563,-2.78999328613281,-2.09999084472656,-0.919998168945312,-2.69000244140625,32.099853515625,199.800048828125,0,-1
10/19/1982,0.549,-0.024,-0.714,0.19,-0.35,-1.478,242.951,0.677,0.677,-0.93,94.072,0.825,0.075,-0.792,158.371,1.532,0.422,-1.012,0,-0.414,296.080017089844,266.100006103516,281.429992675781,286.549987792969,291.580017089844,365.599853515625,101308,9628,5825,1510,27.5,69.260009765625,69.0099945068359,0.000679001212120056,0.00121300294995308,0.00126200169324875,0.00136600062251091,0.00783300213515759,0.0101500023156405,297.150024414062,16.6100006103516,7.78001403808594,2.53001403808594,-0.189987182617188,-1.97000122070313,442.800048828125,-2.88998413085937,-5.51998901367188,-7.71998596191406,-5.91999816894531,-3.75,34.800048828125,218.099853515625,0,-1
10/20/1982,-0.162,0.689,-0.753,0.216,-0.327,-1.564,243.034,0.277,0.277,-0.092,112.122,1.301,0.059,-0.15,176.948,1.455,-0.151,-1.97,0,-0.907,294.179992675781,265.230010986328,281.5,286.929992675781,288.5,381.099853515625,101403,9597,5818,1505,4.5,17.25,69.7599945068359,0.000495001673698425,0.000599000602960587,0.000190000981092453,0.000874999910593033,0.00194800086319447,0.00904500111937523,294.380004882813,12.2300109863281,2.23001098632812,1.03001403808594,-2.46998596191406,-4.1199951171875,442.599853515625,-4.06999206542969,-5.43998718261719,-4.14999389648438,-3.26998901367187,-3.44000244140625,30.800048828125,198.300048828125,0,-1
